meret_09_9861_100.csv;1;20;20.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
meret_09_9865_100.csv;1;20;20.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;2
meret_09_9869_100.csv;1;120;120.000;37;37.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;17
meret_09_9872_100.csv;1;122;122.000;37;37.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;18
meret_09_9875_46.csv;1;37;37.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
meret_09_9878_46.csv;1;37;37.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
meret_09_9882_46.csv;1;85;85.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
meret_09_9886_46.csv;1;85;85.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
meret_09_9889_31.csv;1;138;138.000;38;38.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;11
meret_09_9892_31.csv;1;240;240.000;93;93.000;1;1.000;240.000;93.000;0;0.000;0;0.000;0;0.000;16
meret_09_9895_31.csv;1;240;240.000;93;93.000;1;1.000;240.000;93.000;0;0.000;0;0.000;0;0.000;16
meret_10_10361_76.csv;1;11;11.000;2;2.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;2
meret_10_10363_76.csv;1;11;11.000;2;2.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;2
meret_10_10367_76.csv;1;52;52.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
meret_10_10368_100.csv;1;33;33.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
meret_10_10370_100.csv;1;33;33.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
meret_10_10372_100.csv;1;45;45.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
meret_10_10375_100.csv;1;45;45.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
meret_10_10377_100.csv;1;31;31.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
meret_10_10379_100.csv;1;31;31.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
meret_10_10380_31.csv;1;49;49.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
meret_10_10381_31.csv;1;49;49.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
meret_10_10383_31.csv;1;49;49.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
meret_10_10386_71.csv;1;90;90.000;30;30.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
meret_10_10388_71.csv;1;90;90.000;30;30.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
meret_10_10391_71.csv;1;60;60.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;10
meret_10_10393_71.csv;1;60;60.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;10
meret_10_10395_71.csv;1;48;48.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
meret_10_10398_71.csv;1;56;56.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
meret_10_10401_95.csv;1;32;32.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
meret_10_10403_95.csv;1;30;30.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;6
meret_10_10404_95.csv;1;30;30.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;6
meret_10_10406_95.csv;1;27;27.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;3
meret_10_10408_95.csv;1;27;27.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;3
meret_10_10410_95.csv;1;85;85.000;27;27.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;11
meret_10_10413_95.csv;1;85;85.000;27;27.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;11
mgoffan_12_7704_45.csv;1;46;46.000;3;3.000;7;7.000;6.571;------;0;0.000;0;0.000;0;0.000;1
mgoffan_12_7708_45.csv;1;38;38.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
mgoffan_12_7713_45.csv;1;38;38.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
mgoffan_12_7718_45.csv;1;104;104.000;34;34.000;15;15.000;6.933;2.267;0;0.000;0;0.000;0;0.000;1
mgoffan_13_9124_80.csv;1;130;130.000;60;60.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
mgoffan_13_9126_80.csv;1;130;130.000;60;60.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
mgoffan_13_9135_80.csv;1;30;30.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
mhoefs_08_250_75.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_254_75.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_258_75.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_262_75.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_267_75.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_272_75.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_276_15.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_279_15.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_281_15.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_08_283_15.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
mhoefs_09_310_76.csv;1;40;40.000;6;6.000;10;10.000;4.000;0.600;0;0.000;0;0.000;0;0.000;4
mhoefs_09_312_76.csv;1;40;40.000;6;6.000;10;10.000;4.000;0.600;0;0.000;0;0.000;0;0.000;4
mhoefs_09_314_76.csv;1;56;56.000;15;15.000;4;4.000;14.000;3.750;0;0.000;0;0.000;0;0.000;8
mhoefs_09_316_76.csv;1;56;56.000;15;15.000;4;4.000;14.000;3.750;0;0.000;0;0.000;0;0.000;8
mhoefs_09_317_76.csv;1;28;28.000;5;5.000;4;4.000;7.000;1.250;0;0.000;0;0.000;0;0.000;5
mhoefs_09_319_56.csv;2;70;35.000;11;5.500;6;3.000;11.667;1.833;0;0.000;0;0.000;0;0.000;6
mhoefs_09_321_56.csv;2;70;35.000;11;5.500;6;3.000;11.667;1.833;0;0.000;0;0.000;0;0.000;6
mhoefs_09_324_56.csv;2;30;15.000;3;1.500;17;8.500;1.765;------;0;0.000;0;0.000;0;0.000;3
mhoefs_09_327_56.csv;2;35;17.500;5;2.500;17;8.500;2.059;0.294;0;0.000;0;0.000;0;0.000;3
mhoefs_09_329_5.csv;1;32;32.000;5;5.000;3;3.000;10.667;1.667;0;0.000;0;0.000;0;0.000;4
mhoefs_10_385_66.csv;1;19;19.000;2;2.000;3;3.000;------;------;0;0.000;0;0.000;0;0.000;3
mhoefs_10_389_66.csv;1;19;19.000;2;2.000;3;3.000;------;------;0;0.000;0;0.000;0;0.000;3
mhoefs_10_391_66.csv;1;39;39.000;5;5.000;10;10.000;3.900;0.500;0;0.000;0;0.000;0;0.000;4
mhoefs_10_393_66.csv;1;39;39.000;5;5.000;10;10.000;3.900;0.500;0;0.000;0;0.000;0;0.000;4
mhoefs_10_396_56.csv;1;41;41.000;6;6.000;4;4.000;10.250;1.500;0;0.000;0;0.000;0;0.000;4
mhoefs_10_400_56.csv;1;41;41.000;6;6.000;4;4.000;10.250;1.500;0;0.000;0;0.000;0;0.000;4
mhoefs_10_405_56.csv;1;57;57.000;15;15.000;3;3.000;19.000;5.000;0;0.000;0;0.000;0;0.000;9
mhoefs_10_409_56.csv;1;57;57.000;15;15.000;3;3.000;19.000;5.000;0;0.000;0;0.000;0;0.000;9
MiddleBastard_11_5302_70.csv;1;73;73.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
MiddleBastard_11_5303_70.csv;1;73;73.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
MiddleBastard_11_5305_70.csv;1;80;80.000;17;17.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
MiddleBastard_11_5307_70.csv;1;80;80.000;17;17.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
MiddleBastard_11_5309_70.csv;1;31;31.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;3
MiddleBastard_11_5311_70.csv;1;31;31.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;3
MiddleBastard_11_5314_20.csv;1;54;54.000;17;17.000;10;10.000;5.400;1.700;0;0.000;0;0.000;0;0.000;4
MiddleBastard_11_5318_20.csv;1;56;56.000;15;15.000;12;12.000;4.667;1.250;0;0.000;0;0.000;0;0.000;4
MiddleBastard_11_5321_35.csv;1;80;80.000;21;21.000;1;1.000;80.000;21.000;0;0.000;0;0.000;0;0.000;6
MiddleBastard_11_5323_35.csv;1;80;80.000;21;21.000;1;1.000;80.000;21.000;0;0.000;0;0.000;0;0.000;6
MiddleBastard_11_5325_35.csv;1;53;53.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
MiddleBastard_11_5327_18.csv;1;47;47.000;5;5.000;2;2.000;23.500;2.500;0;0.000;0;0.000;0;0.000;5
MiddleBastard_11_5328_18.csv;1;47;47.000;5;5.000;2;2.000;23.500;2.500;0;0.000;0;0.000;0;0.000;5
MiddleBastard_12_5068_40.csv;1;72;72.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;4
MiddleBastard_12_5071_40.csv;1;51;51.000;10;10.000;1;1.000;51.000;10.000;0;0.000;0;0.000;0;0.000;5
MiddleBastard_12_5074_40.csv;1;51;51.000;10;10.000;1;1.000;51.000;10.000;0;0.000;0;0.000;0;0.000;5
MiddleBastard_12_5078_35.csv;1;46;46.000;5;5.000;3;3.000;15.333;1.667;0;0.000;0;0.000;0;0.000;7
MiddleBastard_12_5082_35.csv;1;46;46.000;5;5.000;3;3.000;15.333;1.667;0;0.000;0;0.000;0;0.000;7
MiddleBastard_12_5086_35.csv;1;85;85.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;10
MiddleBastard_12_5089_27.csv;1;65;65.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
MiddleBastard_12_5092_27.csv;1;65;65.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
MiddleBastard_12_5096_27.csv;1;55;55.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
MiddleBastard_12_5101_50.csv;1;65;65.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
MiddleBastard_12_5106_50.csv;1;92;92.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
MiddleBastard_12_5111_50.csv;1;46;46.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
MiddleBastard_12_5115_50.csv;1;80;80.000;17;17.000;3;3.000;26.667;5.667;0;0.000;0;0.000;0;0.000;6
MiddleBastard_12_5119_14.csv;1;52;52.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
MiddleBastard_12_5123_14.csv;1;61;61.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
MiddleBastard_13_5801_115.csv;1;90;90.000;21;21.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
MiddleBastard_13_5804_115.csv;1;90;90.000;21;21.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
MiddleBastard_13_5807_115.csv;1;37;37.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
MiddleBastard_13_5810_115.csv;1;37;37.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
MiddleBastard_13_5813_115.csv;1;27;27.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
MiddleBastard_13_5816_115.csv;1;27;27.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
MiddleBastard_13_5819_46.csv;1;22;22.000;2;2.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;3
MiddleBastard_13_5822_46.csv;1;25;25.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
MiddleBastard_13_5825_46.csv;1;29;29.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
MiddleBastard_13_5828_46.csv;1;53;53.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
MiddleBastard_13_5831_20.csv;1;47;47.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
MiddleBastard_13_5834_20.csv;1;53;53.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
midlink545_09_13916_99.csv;0;3;******;0;******;0;******;------;------;0;********;0;********;0;********;0
midlink545_09_13918_99.csv;0;3;******;0;******;0;******;------;------;0;********;0;********;0;********;0
midlink545_09_13921_99.csv;1;62;62.000;22;22.000;1;1.000;62.000;22.000;0;0.000;0;0.000;0;0.000;5
midlink545_09_13924_99.csv;1;62;62.000;22;22.000;1;1.000;62.000;22.000;0;0.000;0;0.000;0;0.000;5
midlink545_09_13928_99.csv;1;30;30.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_09_13932_99.csv;1;30;30.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_09_13936_27.csv;1;20;20.000;4;4.000;53;53.000;0.377;------;0;0.000;0;0.000;0;0.000;3
midlink545_09_13939_27.csv;1;20;20.000;4;4.000;53;53.000;0.377;------;0;0.000;0;0.000;0;0.000;3
midlink545_09_13942_49.csv;1;46;46.000;19;19.000;1;1.000;46.000;19.000;0;0.000;0;0.000;0;0.000;4
midlink545_09_13944_49.csv;1;46;46.000;19;19.000;1;1.000;46.000;19.000;0;0.000;0;0.000;0;0.000;4
midlink545_09_13947_49.csv;1;49;49.000;21;21.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
midlink545_09_13950_49.csv;1;49;49.000;21;21.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
midlink545_09_13952_49.csv;1;44;44.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_10_13986_66.csv;1;17;17.000;4;4.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
midlink545_10_13988_66.csv;1;17;17.000;4;4.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
midlink545_10_13990_66.csv;1;38;38.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_10_13992_66.csv;1;46;46.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
midlink545_11_14583_45.csv;1;66;66.000;19;19.000;1;1.000;66.000;19.000;0;0.000;0;0.000;0;0.000;4
midlink545_11_14585_45.csv;1;66;66.000;19;19.000;1;1.000;66.000;19.000;0;0.000;0;0.000;0;0.000;4
midlink545_11_14587_45.csv;1;80;80.000;21;21.000;79;79.000;1.013;0.266;0;0.000;0;0.000;0;0.000;4
midlink545_11_14589_45.csv;1;80;80.000;21;21.000;79;79.000;1.013;0.266;0;0.000;0;0.000;0;0.000;4
midlink545_11_14591_40.csv;1;40;40.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_11_14592_40.csv;1;40;40.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_11_14595_40.csv;1;49;49.000;13;13.000;2;2.000;24.500;6.500;0;0.000;0;0.000;0;0.000;4
midlink545_11_14597_40.csv;1;33;33.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_12_14268_25.csv;1;21;21.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_12_14272_25.csv;1;42;42.000;11;11.000;1;1.000;42.000;11.000;0;0.000;0;0.000;0;0.000;0
midlink545_14_14935_25.csv;1;36;36.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
midlink545_14_14937_25.csv;1;30;30.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_14_14939_25.csv;1;30;30.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
midlink545_14_14940_8.csv;1;59;59.000;14;14.000;2;2.000;29.500;7.000;0;0.000;0;0.000;0;0.000;0
miggy_12_9354_45.csv;1;34;34.000;7;7.000;7;7.000;4.857;1.000;0;0.000;0;0.000;0;0.000;7
miggy_12_9355_45.csv;2;71;35.500;14;7.000;8;4.000;8.875;1.750;0;0.000;0;0.000;0;0.000;1
miggy_12_9356_45.csv;2;71;35.500;14;7.000;8;4.000;8.875;1.750;0;0.000;0;0.000;0;0.000;1
miggy_12_9357_45.csv;3;73;24.333;19;6.333;7;2.333;10.429;2.714;0;0.000;0;0.000;0;0.000;1
miggy_13_11102_80.csv;1;68;68.000;32;32.000;14;14.000;4.857;2.286;0;0.000;0;0.000;0;0.000;2
miggy_13_11105_80.csv;1;68;68.000;32;32.000;14;14.000;4.857;2.286;0;0.000;0;0.000;0;0.000;2
miggy_13_11106_80.csv;1;62;62.000;20;20.000;28;28.000;2.214;0.714;0;0.000;0;0.000;0;0.000;5
miggy_13_11107_80.csv;1;68;68.000;21;21.000;30;30.000;2.267;0.700;0;0.000;0;0.000;0;0.000;5
miggy_13_11108_80.csv;1;27;27.000;5;5.000;7;7.000;3.857;0.714;0;0.000;0;0.000;0;0.000;2
miggy_13_11109_11.csv;1;26;26.000;3;3.000;2;2.000;13.000;------;0;0.000;0;0.000;0;0.000;1
miggy_13_11111_8.csv;1;50;50.000;15;15.000;17;17.000;2.941;0.882;0;0.000;0;0.000;0;0.000;2
Migs_09_15015_53.csv;1;61;61.000;8;8.000;1;1.000;61.000;8.000;0;0.000;0;0.000;0;0.000;6
Migs_09_15017_53.csv;1;81;81.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
Migs_09_15020_53.csv;1;81;81.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
Migs_09_15023_53.csv;1;51;51.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
Migs_10_15088_66.csv;1;29;29.000;3;3.000;2;2.000;14.500;------;0;0.000;0;0.000;0;0.000;5
Migs_10_15091_66.csv;1;29;29.000;3;3.000;2;2.000;14.500;------;0;0.000;0;0.000;0;0.000;5
Migs_10_15095_66.csv;1;79;79.000;12;12.000;4;4.000;19.750;3.000;0;0.000;0;0.000;0;0.000;11
Migs_10_15099_66.csv;1;79;79.000;12;12.000;4;4.000;19.750;3.000;0;0.000;0;0.000;0;0.000;11
Migs_10_15102_23.csv;1;107;107.000;44;44.000;3;3.000;35.667;14.667;0;0.000;0;0.000;0;0.000;8
Migs_10_15105_23.csv;1;107;107.000;44;44.000;3;3.000;35.667;14.667;0;0.000;0;0.000;0;0.000;8
Migs_10_15108_40.csv;1;32;32.000;6;6.000;3;3.000;10.667;2.000;0;0.000;0;0.000;0;0.000;7
Migs_10_15110_40.csv;1;32;32.000;6;6.000;3;3.000;10.667;2.000;0;0.000;0;0.000;0;0.000;7
Migs_10_15112_40.csv;1;102;102.000;44;44.000;3;3.000;34.000;14.667;0;0.000;0;0.000;0;0.000;8
MihaiB_14_1531_25.csv;1;40;40.000;11;11.000;2;2.000;20.000;5.500;0;0.000;0;0.000;0;0.000;4
MihaiB_14_1534_25.csv;1;28;28.000;4;4.000;2;2.000;14.000;------;0;0.000;0;0.000;0;0.000;3
MihaiB_14_1536_25.csv;1;28;28.000;4;4.000;2;2.000;14.000;------;0;0.000;0;0.000;0;0.000;3
Mikekin_11_110_55.csv;1;19;19.000;4;4.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;3
Mikekin_11_112_55.csv;1;19;19.000;4;4.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;3
Mikekin_11_115_55.csv;1;18;18.000;4;4.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;2
Mikekin_11_118_55.csv;1;18;18.000;4;4.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;2
Mikekin_11_121_30.csv;1;33;33.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
Mikekin_11_124_30.csv;1;33;33.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
Mikekin_11_127_30.csv;1;70;70.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
Mikekin_11_130_38.csv;1;59;59.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
Mikekin_11_133_38.csv;1;59;59.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
Mikekin_11_135_38.csv;2;50;25.000;14;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
Mikekin_11_137_38.csv;2;50;25.000;14;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
Mikekin_12_143_60.csv;1;38;38.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
Mikekin_12_146_60.csv;1;41;41.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
Mikekin_12_150_60.csv;1;41;41.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
Mikekin_12_153_60.csv;1;47;47.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
Mikekin_12_155_60.csv;1;47;47.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
Mikekin_12_158_27.csv;1;37;37.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
Mikekin_12_160_27.csv;1;37;37.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
Mikekin_12_163_27.csv;1;61;61.000;19;19.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
Mikekin_12_166_73.csv;1;59;59.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
Mikekin_12_168_73.csv;1;59;59.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
Mikekin_12_170_73.csv;1;37;37.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
Mikekin_12_172_73.csv;1;51;51.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
Mikekin_12_175_73.csv;1;51;51.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
mikumiku_09_18956_99.csv;1;53;53.000;14;14.000;10;10.000;5.300;1.400;0;0.000;0;0.000;0;0.000;6
mikumiku_09_18958_99.csv;1;87;87.000;17;17.000;25;25.000;3.480;0.680;0;0.000;0;0.000;0;0.000;6
mikumiku_09_18960_99.csv;1;79;79.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
mikumiku_09_18962_99.csv;1;79;79.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
mikumiku_09_18963_99.csv;1;67;67.000;12;12.000;3;3.000;22.333;4.000;0;0.000;0;0.000;0;0.000;7
mikumiku_09_18964_99.csv;1;67;67.000;12;12.000;3;3.000;22.333;4.000;0;0.000;0;0.000;0;0.000;7
mikus_14_16289_25.csv;1;60;60.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
mikus_14_16293_25.csv;1;38;38.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;0
mikus_14_16295_25.csv;1;38;38.000;3;3.000;4;4.000;9.500;------;0;0.000;0;0.000;0;0.000;0
milchjeeper_10_9990_33.csv;1;13;13.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
milchjeeper_10_9994_33.csv;1;13;13.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
MilesEdgeworth_10_10449_66.csv;1;10;10.000;2;2.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;2
MilesEdgeworth_10_10452_66.csv;1;10;10.000;2;2.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;2
MilesEdgeworth_10_10455_66.csv;1;38;38.000;13;13.000;1;1.000;38.000;13.000;0;0.000;0;0.000;0;0.000;5
MilesEdgeworth_10_10458_66.csv;1;38;38.000;13;13.000;1;1.000;38.000;13.000;0;0.000;0;0.000;0;0.000;5
MilesEdgeworth_10_10460_39.csv;1;43;43.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
MilesEdgeworth_10_10463_39.csv;1;43;43.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
MilesEdgeworth_10_10467_39.csv;1;21;21.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
MilesEdgeworth_10_10471_23.csv;1;24;24.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
MilesEdgeworth_10_10475_23.csv;1;39;39.000;20;20.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
MilesEdgeworth_10_10479_23.csv;1;29;29.000;5;5.000;1;1.000;29.000;5.000;0;0.000;0;0.000;0;0.000;3
Mincl_10_6178_33.csv;1;13;13.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
Mincl_10_6179_33.csv;1;13;13.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
Mincl_11_8332_10.csv;1;73;73.000;20;20.000;1;1.000;73.000;20.000;0;0.000;0;0.000;0;0.000;0
MindaugasD_14_16310_55.csv;1;39;39.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
MindaugasD_14_16311_55.csv;1;29;29.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
MindaugasD_14_16313_55.csv;1;29;29.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
MindaugasD_14_16315_55.csv;1;74;74.000;23;23.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
MindaugasD_14_16316_55.csv;1;74;74.000;23;23.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
mindhunter_09_18357_99.csv;1;35;35.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
mindhunter_09_18358_99.csv;1;35;35.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
mindhunter_09_18360_99.csv;1;56;56.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
mindhunter_09_18362_99.csv;1;56;56.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;7
mindhunter_09_18364_99.csv;1;25;25.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
mindhunter_09_18366_99.csv;1;25;25.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
mindhunter_09_18368_67.csv;1;48;48.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
mindhunter_09_18371_67.csv;1;49;49.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
mindhunter_09_18372_67.csv;1;32;32.000;17;17.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
mindhunter_09_18374_67.csv;1;35;35.000;19;19.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
